4760003,-27.465310,153.004320,100007
4760003,-27.465367,153.004260,100008
4760003,-27.465587,153.004043,100009
4760003,-27.465635,153.003945,100010
4760003,-27.465686,153.003777,100011
4760003,-27.465686,153.003777,110001
4760003,-27.465771,153.003500,110002
4760003,-27.466084,153.002654,110003
4760003,-27.466253,153.002151,110004
4760003,-27.466491,153.001492,110005
4760003,-27.466491,153.001492,120001
4760003,-27.466568,153.001275,120002
4760003,-27.466692,153.001122,120003
4760003,-27.466170,152.999921,120004
4760003,-27.465966,152.999454,120005
4760003,-27.466171,152.997943,120006
4760003,-27.466202,152.997724,120007
4760003,-27.466202,152.997724,130001
4760003,-27.466273,152.997212,130002
4760003,-27.466249,152.997003,130003
4760003,-27.465409,152.996919,130004
4760003,-27.465351,152.996907,130005
4760003,-27.465351,152.996907,140001
4760003,-27.465277,152.996891,140002
4760003,-27.465201,152.996863,140003
4760003,-27.464967,152.995388,140004
4760003,-27.464967,152.995388,150001
4760003,-27.464652,152.993396,150002
4760003,-27.464652,152.993396,160001
4760003,-27.464640,152.993320,160002
4760003,-27.464628,152.993171,160003
4760003,-27.464640,152.993063,160004
4760003,-27.464651,152.992996,160005
4760003,-27.464685,152.992920,160006
4760003,-27.464747,152.992828,160007
4760003,-27.465130,152.992393,160008
4760003,-27.465361,152.992110,160009
4760003,-27.465446,152.991986,160010
4760003,-27.465567,152.991812,160011
4760003,-27.465612,152.991726,160012
4760003,-27.465613,152.991723,160013
4760003,-27.465613,152.991723,170001
4760003,-27.465780,152.991263,170002
4760003,-27.466216,152.990059,170003
4760003,-27.466477,152.989591,170004
4760003,-27.466480,152.989587,170005
4760003,-27.466480,152.989587,180001
4760003,-27.466858,152.988991,180002
4760003,-27.467197,152.988539,180003
4760003,-27.467374,152.988339,180004
4760003,-27.467390,152.988326,180005
4760003,-27.467390,152.988326,190001
4760003,-27.467517,152.988225,190002
4760003,-27.467701,152.988139,190003
4760003,-27.467728,152.988125,190004
4760003,-27.467742,152.988109,190005
4760003,-27.467757,152.988083,190006
4760003,-27.467769,152.988048,190007
4760003,-27.467777,152.988010,190008
4760003,-27.467778,152.987981,190009
4760003,-27.467774,152.987949,190010
4760003,-27.467762,152.987927,190011
4760003,-27.467549,152.987677,190012
4760003,-27.467392,152.987507,190013
4760003,-27.467365,152.987483,190014
4760003,-27.467335,152.987469,190015
4760003,-27.467267,152.987394,190016
4760003,-27.467224,152.987286,190017
4760003,-27.467193,152.987164,190018
4760003,-27.467314,152.986852,190019
4760003,-27.467339,152.986758,190020
4760003,-27.467335,152.986696,190021
4760003,-27.467335,152.986696,200001
4760003,-27.467329,152.986601,200002
4760003,-27.467041,152.985609,200003
4760003,-27.465728,152.985849,200004
4760003,-27.465692,152.985562,200005
4760003,-27.465707,152.985402,200006
4760003,-27.465707,152.985402,210001
4760003,-27.465711,152.985368,210002
4760003,-27.465604,152.984636,210003
4760003,-27.464991,152.983835,210004
4760003,-27.464913,152.983783,210005
4760003,-27.464627,152.983603,210006
4760003,-27.464627,152.983603,220001
4760003,-27.464276,152.983380,220002
4760003,-27.464190,152.983802,220003
4760003,-27.464122,152.983958,220004
4760003,-27.464048,152.984276,220005
4760003,-27.463976,152.984665,220006
4760003,-27.463994,152.984786,220007
4760003,-27.464032,152.984881,220008
4760003,-27.464025,152.984935,220009
4760003,-27.464073,152.985162,220010
4760003,-27.464073,152.985162,230001
4760003,-27.464112,152.985347,230002
4760003,-27.464080,152.985523,230003
4760003,-27.464142,152.985894,230004
4760003,-27.464190,152.986005,230005
4760003,-27.464218,152.985782,230006
4760003,-27.464162,152.985500,230007
4760003,-27.464112,152.985347,230008
4760003,-27.464080,152.985523,230009
4760003,-27.464142,152.985894,230010
4760003,-27.464190,152.986005,230011
4760003,-27.464218,152.985782,230012
4760003,-27.464162,152.985500,230013
4760003,-27.464112,152.985347,230014
4760003,-27.464080,152.985523,230015
4760003,-27.464142,152.985894,230016
4760003,-27.464190,152.986005,230017
4760003,-27.464201,152.986357,230018
4760003,-27.462838,152.986598,230019
4760003,-27.462994,152.986258,230020
4760005,-27.462994,152.986258,10001
4760005,-27.463154,152.985907,10002
4760005,-27.463297,152.985622,10003
4760005,-27.463305,152.985502,10004
4760005,-27.463459,152.985507,10005
4760005,-27.463941,152.985420,10006
4760005,-27.464112,152.985347,10007
4760005,-27.464058,152.985089,10008
4760005,-27.464058,152.985089,20001
4760005,-27.464025,152.984935,20002
4760005,-27.464032,152.984881,20003
4760005,-27.463994,152.984786,20004
4760005,-27.463976,152.984665,20005
4760005,-27.464048,152.984276,20006
4760005,-27.464122,152.983958,20007
4760005,-27.464190,152.983802,20008
4760005,-27.464276,152.983380,20009
4760005,-27.464635,152.983607,20010
4760005,-27.464635,152.983607,30001
4760005,-27.464913,152.983783,30002
4760005,-27.465070,152.984078,30003
4760005,-27.465492,152.984660,30004
4760005,-27.465522,152.984770,30005
4760005,-27.465617,152.985416,30006
4760005,-27.465692,152.985562,30007
4760005,-27.465728,152.985849,30008
4760005,-27.466075,152.985785,30009
4760005,-27.466075,152.985785,40001
4760005,-27.467041,152.985609,40002
4760005,-27.467329,152.986601,40003
4760005,-27.467339,152.986758,40004
4760005,-27.467314,152.986852,40005
4760005,-27.467261,152.986990,40006
4760005,-27.467261,152.986990,50001
4760005,-27.467193,152.987164,50002
4760005,-27.467158,152.987283,50003
4760005,-27.467145,152.987435,50004
4760005,-27.467151,152.987526,50005
4760005,-27.467147,152.987548,50006
4760005,-27.467146,152.987577,50007
4760005,-27.467149,152.987617,50008
4760005,-27.467157,152.987643,50009
4760005,-27.467172,152.987669,50010
4760005,-27.467295,152.987817,50011
4760005,-27.467477,152.987999,50012
4760005,-27.467443,152.988197,50013
4760005,-27.467374,152.988339,50014
4760005,-27.467251,152.988478,50015
4760005,-27.467251,152.988478,60001
4760005,-27.467197,152.988539,60002
4760005,-27.466858,152.988991,60003
4760005,-27.466477,152.989591,60004
4760005,-27.466359,152.989802,60005
4760005,-27.466359,152.989802,70001
4760005,-27.466216,152.990059,70002
4760005,-27.465780,152.991263,70003
4760005,-27.465659,152.991595,70004
4760005,-27.465659,152.991595,80001
4760005,-27.465612,152.991726,80002
4760005,-27.465567,152.991812,80003
4760005,-27.465446,152.991986,80004
4760005,-27.465361,152.992110,80005
4760005,-27.465130,152.992393,80006
4760005,-27.464747,152.992828,80007
4760005,-27.464685,152.992920,80008
4760005,-27.464651,152.992996,80009
4760005,-27.464640,152.993063,80010
4760005,-27.464628,152.993171,80011
4760005,-27.464640,152.993320,80012
4760005,-27.464648,152.993370,80013
4760005,-27.464648,152.993370,90001
4760005,-27.465144,152.996504,90002
4760005,-27.465144,152.996504,100001
4760005,-27.465201,152.996863,100002
4760005,-27.465277,152.996891,100003
4760005,-27.465409,152.996919,100004
4760005,-27.466249,152.997003,100005
4760005,-27.466273,152.997212,100006
4760005,-27.466191,152.997802,100007
4760005,-27.466191,152.997802,110001
4760005,-27.466171,152.997943,110002
4760005,-27.465966,152.999454,110003
4760005,-27.466170,152.999921,110004
4760005,-27.466692,153.001122,110005
4760005,-27.466568,153.001275,110006
4760005,-27.466443,153.001623,110007
4760005,-27.466443,153.001623,120001
4760005,-27.466253,153.002151,120002
4760005,-27.466084,153.002654,120003
4760005,-27.465771,153.003500,120004
4760005,-27.465635,153.003945,120005
4760005,-27.465587,153.004043,120006
4760005,-27.465452,153.004176,120007
4760005,-27.465452,153.004176,130001
4760005,-27.465367,153.004260,130002
4760005,-27.465310,153.004320,130003
4760005,-27.465248,153.004474,130004
4760005,-27.465223,153.004635,130005
4760005,-27.465229,153.004771,130006
4760005,-27.465254,153.004962,130007
4760005,-27.465264,153.005065,130008
4760005,-27.465137,153.005493,130009
4760005,-27.465082,153.005646,130010
4760005,-27.464985,153.005935,130011
4760005,-27.464985,153.005935,140001
4760005,-27.464891,153.006214,140002
4760005,-27.464832,153.006401,140003
4760005,-27.464768,153.006569,140004
4760005,-27.464522,153.007292,140005
4760005,-27.464284,153.007984,140006
4760005,-27.464284,153.007984,150001
4760005,-27.464102,153.008516,150002
4760005,-27.464081,153.008508,150003
4760005,-27.464060,153.008506,150004
4760005,-27.464039,153.008508,150005
4760005,-27.464018,153.008516,150006
4760005,-27.464000,153.008528,150007
4760005,-27.463984,153.008544,150008
4760005,-27.463979,153.008552,150009
4760005,-27.463329,153.008650,150010
4760005,-27.462777,153.008758,150011
4760005,-27.462543,153.008799,150012
4760005,-27.462371,153.008831,150013
4760005,-27.462396,153.009012,150014
4760005,-27.463067,153.010505,150015
4760005,-27.463084,153.010609,150016
4760005,-27.463183,153.010927,150017
4760005,-27.463346,153.011248,150018
4760005,-27.463577,153.011679,150019
4760005,-27.463577,153.011679,160001
4760005,-27.463622,153.011763,160002
4760005,-27.463710,153.011826,160003
4760005,-27.463769,153.011926,160004
4760005,-27.463859,153.012045,160005
4760005,-27.464680,153.012924,160006
4760005,-27.464725,153.012977,160007
4760005,-27.464947,153.013208,160008
4760005,-27.465051,153.013227,160009
4760005,-27.465099,153.013186,160010
4760005,-27.465392,153.012827,160011
4760005,-27.465508,153.012719,160012
4760005,-27.465620,153.012664,160013
4760005,-27.465709,153.012648,160014
4760005,-27.465840,153.012648,160015
4760005,-27.465946,153.012659,160016
4760005,-27.466013,153.012683,160017
4760005,-27.466099,153.012734,160018
4760005,-27.466168,153.012829,160019
4760005,-27.466241,153.012937,160020
4760005,-27.466316,153.013078,160021
4760005,-27.466343,153.013214,160022
4760005,-27.466336,153.013383,160023
4760005,-27.466262,153.013917,160024
4760005,-27.466262,153.013917,170001
4760005,-27.466238,153.014084,170002
4760005,-27.466204,153.014558,170003
4760005,-27.466183,153.014701,170004
4760005,-27.466131,153.015030,170005
4760005,-27.465978,153.015982,170006
4760005,-27.465951,153.016172,170007
4760005,-27.465939,153.016286,170008
4760005,-27.465963,153.016450,170009
4760005,-27.466003,153.016609,170010
4760005,-27.466244,153.017560,170011
4760005,-27.466350,153.017969,170012
4760005,-27.466350,153.017969,180001
4760005,-27.466595,153.018923,180002
4760005,-27.466626,153.019028,180003
4760005,-27.466759,153.019481,180004
4760005,-27.466911,153.020147,180005
4760005,-27.467149,153.019853,180006
4760005,-27.467408,153.019531,180007
4760005,-27.467792,153.019038,180008
4760005,-27.467792,153.019038,190001
4760005,-27.468229,153.018480,190002
4760005,-27.468826,153.019058,190003
4760005,-27.468958,153.019288,190004
4760005,-27.469561,153.020303,190005
4760005,-27.470118,153.021160,190006
4760005,-27.470851,153.021938,190007
4760005,-27.470496,153.022396,190008
4760005,-27.470179,153.022794,190009
4760005,-27.468866,153.024482,190010
4760005,-27.468522,153.024928,190011
4760005,-27.468438,153.025035,190012
4760005,-27.468438,153.025035,200001
4760005,-27.468279,153.025240,200002
4760005,-27.468195,153.025348,200003
4760005,-27.467553,153.026170,200004
4760005,-27.467508,153.026226,200005
4760005,-27.466899,153.027009,200006
4760005,-27.466786,153.027153,200007
4760005,-27.466239,153.027860,200008
4760005,-27.465947,153.028237,200009
4760005,-27.465947,153.028237,210001
4760005,-27.465765,153.028473,210002
4760005,-27.465599,153.028691,210003
4760005,-27.464934,153.029545,210004
4760005,-27.464429,153.029033,210005
4760005,-27.464429,153.029033,220001
4760005,-27.464193,153.028793,220002
4760005,-27.464258,153.028215,220003
4760005,-27.464356,153.027832,220004
5000036,-27.613488,152.760150,10001
5000036,-27.614391,152.759881,10002
5000036,-27.614608,152.760855,10003
5000036,-27.614830,152.761885,10004
5000036,-27.614898,152.762205,10005
5000036,-27.614898,152.762205,20001
5000036,-27.614952,152.762456,20002
5000036,-27.615042,152.762840,20003
5000036,-27.615296,152.764030,20004
5000036,-27.615515,152.765024,20005
5000036,-27.615734,152.766018,20006
5000036,-27.615799,152.766358,20007
5000036,-27.615799,152.766358,30001
5000036,-27.615856,152.766661,30002
5000036,-27.615878,152.766889,30003
5000036,-27.615881,152.767064,30004
5000036,-27.615863,152.767542,30005
5000036,-27.615818,152.767720,30006
5000036,-27.615581,152.769208,30007
5000036,-27.615508,152.769450,30008
5000036,-27.615327,152.770309,30009
5000036,-27.615281,152.770457,30010
5000036,-27.615281,152.770457,40001
5000036,-27.615110,152.771008,40002
5000036,-27.615029,152.771199,40003
5000036,-27.614699,152.772013,40004
5000036,-27.614671,152.772163,40005
5000036,-27.614350,152.772856,40006
5000036,-27.613446,152.774911,40007
5000036,-27.613446,152.774911,50001
5000036,-27.613258,152.775339,50002
5000036,-27.612871,152.776225,50003
5000036,-27.612809,152.776393,50004
5000036,-27.612775,152.776520,50005
5000036,-27.612749,152.776664,50006
5000036,-27.612734,152.776790,50007
5000036,-27.612734,152.777010,50008
5000036,-27.612781,152.777385,50009
5000036,-27.612900,152.778208,50010
5000036,-27.612950,152.778591,50011
5000036,-27.613037,152.779254,50012
5000036,-27.613107,152.779800,50013
5000036,-27.613205,152.780482,50014
5000036,-27.613277,152.781019,50015
5000036,-27.613334,152.781436,50016
5000036,-27.613334,152.781436,60001
5000036,-27.613339,152.781471,60002
5000036,-27.613398,152.781921,60003
5000036,-27.613536,152.782930,60004
5000036,-27.613614,152.783501,60005
5000036,-27.613698,152.784112,60006
5000036,-27.613867,152.785351,60007
5000036,-27.613943,152.785915,60008
5000036,-27.613943,152.785915,70001
5000036,-27.614022,152.786495,70002
5000036,-27.614102,152.787078,70003
5000036,-27.614077,152.787134,70004
5000036,-27.614160,152.787701,70005
5000036,-27.614215,152.788123,70006
5000036,-27.614240,152.788372,70007
5000036,-27.614251,152.788601,70008
5000036,-27.614247,152.788788,70009
5000036,-27.614235,152.788918,70010
5000036,-27.614227,152.788997,70011
5000036,-27.614101,152.789686,70012
5000036,-27.614101,152.789686,80001
5000036,-27.613930,152.790622,80002
5000036,-27.613828,152.791241,80003
5000036,-27.613725,152.791828,80004
5000036,-27.613637,152.792332,80005
5000036,-27.613474,152.793055,80006
5000036,-27.613369,152.793687,80007
5000036,-27.613263,152.794290,80008
5000036,-27.613174,152.794790,80009
5000036,-27.613129,152.795025,80010
5000036,-27.613115,152.795108,80011
5000036,-27.613115,152.795108,90001
5000036,-27.612984,152.795880,90002
5000036,-27.612818,152.796864,90003
5000036,-27.612762,152.797232,90004
5000036,-27.612762,152.797232,100001
5000036,-27.612727,152.797463,100002
5000036,-27.612638,152.798014,100003
5000036,-27.612547,152.798542,100004
5000036,-27.612367,152.799501,100005
5000036,-27.612289,152.799821,100006
5000036,-27.612137,152.800456,100007
5000036,-27.611949,152.801171,100008
5000036,-27.611669,152.802217,100009
5000036,-27.611669,152.802217,110001
5000036,-27.611294,152.803616,110002
5000036,-27.610969,152.804872,110003
5000036,-27.610877,152.805135,110004
5000036,-27.610877,152.805135,120001
5000036,-27.610759,152.805472,120002
5000036,-27.610579,152.805898,120003
5000036,-27.610344,152.806451,120004
5000036,-27.610199,152.806795,120005
5000036,-27.609969,152.807351,120006
5000036,-27.609834,152.807666,120007
5000036,-27.609330,152.808870,120008
5000036,-27.609269,152.809009,120009
5000036,-27.609269,152.809009,130001
5000036,-27.609167,152.809241,130002
5000036,-27.608908,152.809853,130003
5000036,-27.608702,152.810345,130004
5000036,-27.608256,152.811388,130005
5000036,-27.608213,152.811491,130006
5000036,-27.608213,152.811491,140001
5000036,-27.607931,152.812165,140002
5000036,-27.606751,152.814966,140003
5000036,-27.606137,152.816422,140004
5000036,-27.606137,152.816422,150001
5000036,-27.605625,152.817633,150002
5000036,-27.604513,152.820286,150003
5000036,-27.604139,152.821203,150004
5000036,-27.604139,152.821203,160001
5000036,-27.603867,152.821869,160002
5000036,-27.603454,152.822856,160003
5000036,-27.603454,152.822856,170001
5000036,-27.603424,152.822928,170002
5000036,-27.603318,152.823196,170003
5000036,-27.603034,152.823768,170004
5000036,-27.602832,152.824114,170005
5000036,-27.602362,152.824835,170006
5000036,-27.601249,152.826359,170007
5000036,-27.601167,152.826474,170008
5000036,-27.601167,152.826474,180001
5000036,-27.600290,152.827703,180002
5000036,-27.599931,152.828282,180003
5000036,-27.599666,152.828741,180004
5000036,-27.599302,152.829389,180005
5000036,-27.598965,152.829989,180006
5000036,-27.598631,152.830541,180007
5000036,-27.598565,152.830642,180008
5000036,-27.598565,152.830642,190001
5000036,-27.598177,152.831245,190002
5000036,-27.597750,152.831936,190003
5000036,-27.597552,152.832316,190004
5000036,-27.597356,152.832077,190005
5000036,-27.597207,152.831970,190006
5000036,-27.597022,152.831878,190007
5000036,-27.596530,152.831951,190008
5000036,-27.596169,152.832013,190009
5000036,-27.595865,152.832081,190010
5000036,-27.595865,152.832081,200001
5000036,-27.595637,152.832132,200002
5000036,-27.594338,152.832343,200003
5000036,-27.594338,152.832343,210001
5000036,-27.593826,152.832426,210002
5000036,-27.593366,152.832507,210003
5000036,-27.592741,152.832622,210004
5000036,-27.591728,152.833033,210005
5000036,-27.591573,152.833045,210006
5000036,-27.591563,152.833014,210007
5000036,-27.591551,152.832983,210008
5000036,-27.591538,152.832959,210009
5000036,-27.591518,152.832934,210010
5000036,-27.591494,152.832910,210011
5000036,-27.591468,152.832890,210012
5000036,-27.591438,152.832874,210013
5000036,-27.591402,152.832863,210014
5000036,-27.591364,152.832859,210015
5000036,-27.591329,152.832863,210016
5000036,-27.591271,152.832886,210017
5000036,-27.591244,152.832903,210018
5000036,-27.591223,152.832920,210019
5000036,-27.591200,152.832948,210020
5000036,-27.591180,152.832980,210021
5000036,-27.591162,152.833028,210022
5000036,-27.591045,152.833057,210023
5000036,-27.590993,152.833089,210024
5000036,-27.590614,152.833282,210025
5000036,-27.590268,152.833458,210026
5000036,-27.590172,152.833434,210027
5000036,-27.590178,152.833402,210028
5000036,-27.590178,152.833342,210029
5000036,-27.590167,152.833286,210030
5000036,-27.590146,152.833231,210031
5000036,-27.590115,152.833183,210032
5000036,-27.590076,152.833144,210033
5000036,-27.590031,152.833114,210034
5000036,-27.590002,152.833104,210035
5000036,-27.589981,152.833096,210036
5000036,-27.589929,152.833090,210037
5000036,-27.589877,152.833096,210038
5000036,-27.589827,152.833114,210039
5000036,-27.589782,152.833144,210040
5000036,-27.589743,152.833183,210041
5000036,-27.589712,152.833231,210042
5000036,-27.589691,152.833285,210043
5000036,-27.589682,152.833330,210044
5000036,-27.589680,152.833342,210045
5000036,-27.589680,152.833402,210046
5000036,-27.589690,152.833459,210047
5000036,-27.589712,152.833513,210048
5000036,-27.589743,152.833561,210049
5000036,-27.589782,152.833600,210050
5000036,-27.589827,152.833631,210051
5000036,-27.589880,152.833648,210052
5000036,-27.589858,152.833769,210053
5000036,-27.590032,152.835093,210054
5000036,-27.590137,152.835527,210055
5000036,-27.590309,152.835821,210056
5000036,-27.590548,152.836057,210057
5000036,-27.590854,152.836238,210058
5000036,-27.591060,152.836368,210059
5000036,-27.591195,152.837134,210060
5000036,-27.591691,152.840391,210061
5000036,-27.591752,152.840795,210062
5000036,-27.591881,152.841889,210063
5000036,-27.591881,152.841889,220001
5000036,-27.591946,152.842451,220002
5000036,-27.591977,152.842722,220003
5000036,-27.592059,152.843115,220004
5000036,-27.592142,152.843644,220005
5000036,-27.592280,152.844581,220006
5000036,-27.592447,152.845620,220007
5000036,-27.592447,152.845620,230001
5000036,-27.592457,152.845679,230002
5000036,-27.592813,152.848163,230003
5000036,-27.593251,152.848087,230004
5000036,-27.593251,152.848087,240001
5000036,-27.594043,152.847948,240002
5000036,-27.594482,152.847871,240003
5000036,-27.594561,152.847833,240004
5000036,-27.594639,152.847833,240005
5000036,-27.594910,152.847833,240006
5000036,-27.595187,152.847777,240007
5000036,-27.595543,152.847664,240008
5000036,-27.595642,152.847656,240009
5000036,-27.596424,152.847522,240010
5000036,-27.596705,152.847535,240011
5000036,-27.597322,152.847428,240012
5000036,-27.597492,152.848605,240013
5000036,-27.597696,152.849865,240014
5000036,-27.597735,152.850646,240015
5000036,-27.598311,152.850441,240016
5000036,-27.598809,152.850321,240017
5000036,-27.599283,152.850237,240018
5000036,-27.599283,152.850237,250001
5000036,-27.599662,152.850170,250002
5000036,-27.599515,152.849357,250003
5000036,-27.599488,152.849181,250004
5000036,-27.599488,152.849181,260001
5000036,-27.599249,152.847557,260002
5000036,-27.598501,152.846981,260003
5000036,-27.598792,152.846495,260004
5000036,-27.598792,152.846495,270001
5000036,-27.598874,152.846357,270002
5000036,-27.599270,152.845721,270003
5000036,-27.598820,152.845381,270004
5000036,-27.598820,152.845381,280001
5000036,-27.598593,152.845209,280002
5000036,-27.599026,152.844499,280003
5000036,-27.599170,152.844382,280004
5000036,-27.599516,152.844290,280005
5000036,-27.599516,152.844290,290001
5000036,-27.599628,152.844261,290002
5000036,-27.599452,152.843464,290003
5000036,-27.599819,152.843333,290004
5000036,-27.600563,152.843159,290005
5000036,-27.600592,152.843219,290006
5000036,-27.600648,152.843248,290007
5000036,-27.600708,152.843241,290008
5000036,-27.600823,152.843430,290009
5000036,-27.601476,152.844029,290010
5000036,-27.601737,152.844283,290011
5000036,-27.601737,152.844283,300001
5000036,-27.602798,152.845313,300002
5000036,-27.602886,152.845412,300003
5000036,-27.603121,152.846584,300004
5000036,-27.603121,152.846584,310001
5000036,-27.603158,152.846768,310002
5000036,-27.603311,152.847545,310003
5000036,-27.603582,152.848953,310004
5000036,-27.603643,152.849355,310005
5000036,-27.603609,152.849367,310006
5000036,-27.603584,152.849383,310007
5000036,-27.603562,152.849406,310008
5000036,-27.603544,152.849433,310009
5000036,-27.603532,152.849464,310010
5000036,-27.603526,152.849497,310011
5000036,-27.603527,152.849534,310012
5000036,-27.603532,152.849562,310013
5000036,-27.603544,152.849593,310014
5000036,-27.603562,152.849620,310015
5000036,-27.603584,152.849643,310016
5000036,-27.603609,152.849660,310017
5000036,-27.603637,152.849670,310018
5000036,-27.603667,152.849673,310019
5000036,-27.603696,152.849671,310020
5000036,-27.603935,152.850962,310021
5000036,-27.603976,152.851187,310022
5000036,-27.603976,152.851187,320001
5000036,-27.604194,152.852370,320002
5000036,-27.604335,152.852671,320003
5000036,-27.604472,152.852905,320004
5000036,-27.604524,152.853038,320005
5000036,-27.604524,152.853038,330001
5000036,-27.604825,152.853815,330002
5000036,-27.604799,152.853831,330003
5000036,-27.604777,152.853854,330004
5000036,-27.604759,152.853881,330005
5000036,-27.604747,152.853912,330006
5000036,-27.604741,152.853944,330007
5000036,-27.604741,152.853978,330008
5000036,-27.604743,152.853987,330009
5000036,-27.604747,152.854010,330010
5000036,-27.604758,152.854041,330011
5000036,-27.604777,152.854068,330012
5000036,-27.604799,152.854091,330013
5000036,-27.604824,152.854107,330014
5000036,-27.604852,152.854118,330015
5000036,-27.604882,152.854121,330016
5000036,-27.604912,152.854118,330017
5000036,-27.604944,152.854105,330018
5000036,-27.605604,152.855630,330019
5000036,-27.606393,152.857452,330020
5000036,-27.606431,152.857547,330021
5000036,-27.606431,152.857547,340001
5000036,-27.606520,152.857768,340002
5000036,-27.606887,152.858589,340003
5000036,-27.607296,152.859648,340004
5000036,-27.607363,152.860005,340005
5000036,-27.607363,152.860005,350001
5000036,-27.607423,152.860327,350002
5000036,-27.607777,152.861986,350003
5000036,-27.608242,152.862744,350004
5000036,-27.608857,152.863466,350005
5000036,-27.609384,152.864257,350006
5000036,-27.609568,152.865330,350007
5000036,-27.608914,152.865453,350008
5000036,-27.608548,152.865578,350009
5000036,-27.608321,152.865694,350010
5000036,-27.608085,152.865845,350011
5000036,-27.607863,152.866041,350012
5000036,-27.607651,152.866269,350013
5000036,-27.607502,152.866454,350014
5000036,-27.607055,152.867291,350015
5000036,-27.605940,152.869578,350016
5000036,-27.605707,152.869892,350017
5000036,-27.605506,152.870080,350018
5000036,-27.605246,152.870241,350019
5000036,-27.605049,152.870270,350020
5000036,-27.604793,152.870260,350021
5000036,-27.604519,152.870201,350022
5000036,-27.604139,152.869961,350023
5000036,-27.603723,152.869636,350024
5000036,-27.603154,152.869337,350025
5000036,-27.602981,152.869277,350026
5000036,-27.602754,152.869212,350027
5000036,-27.602658,152.869244,350028
5000036,-27.602383,152.869174,350029
5000036,-27.601114,152.868779,350030
5000036,-27.601117,152.868763,350031
5000036,-27.601117,152.868738,350032
5000036,-27.601112,152.868714,350033
5000036,-27.601104,152.868692,350034
5000036,-27.601091,152.868671,350035
5000036,-27.601075,152.868656,350036
5000036,-27.601060,152.868646,350037
5000036,-27.601036,152.868636,350038
5000036,-27.601014,152.868633,350039
5000036,-27.600992,152.868636,350040
5000036,-27.600972,152.868643,350041
5000036,-27.600953,152.868656,350042
5000036,-27.600937,152.868671,350043
5000036,-27.600924,152.868692,350044
5000036,-27.600916,152.868714,350045
5000036,-27.600911,152.868738,350046
5000036,-27.600911,152.868763,350047
5000036,-27.600916,152.868787,350048
5000036,-27.600924,152.868809,350049
5000036,-27.600937,152.868830,350050
5000036,-27.600953,152.868845,350051
5000036,-27.600969,152.868856,350052
5000036,-27.599872,152.871421,350053
5000036,-27.599814,152.871718,350054
5000036,-27.599770,152.872180,350055
5000036,-27.599770,152.872295,350056
5000036,-27.599770,152.872295,360001
5000036,-27.599770,152.872559,360002
5000036,-27.599790,152.872856,360003
5000036,-27.599818,152.873103,360004
5000036,-27.599908,152.873489,360005
5000036,-27.600021,152.873777,360006
5000036,-27.600180,152.874111,360007
5000036,-27.600180,152.874205,360008
5000036,-27.600127,152.874285,360009
5000036,-27.600044,152.874358,360010
5000036,-27.600031,152.874337,360011
5000036,-27.600007,152.874312,360012
5000036,-27.599979,152.874294,360013
5000036,-27.599948,152.874282,360014
5000036,-27.599915,152.874279,360015
5000036,-27.599882,152.874282,360016
5000036,-27.599851,152.874294,360017
5000036,-27.599695,152.873973,360018
5000036,-27.599621,152.873814,360019
5000036,-27.599540,152.873700,360020
5000036,-27.599448,152.873641,360021
5000036,-27.599319,152.873596,360022
5000036,-27.598989,152.873523,360023
5000036,-27.598854,152.873685,360024
5000036,-27.598809,152.873774,360025
5000036,-27.598774,152.873864,360026
5000036,-27.598660,152.874234,360027
5000036,-27.598579,152.874463,360028
5000036,-27.598302,152.875121,360029
5000036,-27.597775,152.876576,360030
5000036,-27.597703,152.876838,360031
5000036,-27.597593,152.877446,360032
5000036,-27.597554,152.877530,360033
5000036,-27.597383,152.878260,360034
5000036,-27.597182,152.879191,360035
5000036,-27.596960,152.880576,360036
5000036,-27.596969,152.880710,360037
5000036,-27.596641,152.882690,360038
5000036,-27.596618,152.883123,360039
5000036,-27.596623,152.883426,360040
5000036,-27.596748,152.884850,360041
5000036,-27.597191,152.887394,360042
5000036,-27.597558,152.888871,360043
5000036,-27.597695,152.889313,360044
5000036,-27.597695,152.889313,370001
5000036,-27.597879,152.889903,370002
5000036,-27.598219,152.890809,370003
5000036,-27.598985,152.892204,370004
5000036,-27.598985,152.892204,380001
5000036,-27.599041,152.892305,380002
5000036,-27.599699,152.893136,380003
5000036,-27.600318,152.893890,380004
5000036,-27.601310,152.894618,380005
5000036,-27.602426,152.895435,380006
5000036,-27.602686,152.895757,380007
5000036,-27.602686,152.895757,390001
5000036,-27.603190,152.896382,390002
5000036,-27.603741,152.897066,390003
5000036,-27.604417,152.898234,390004
5000036,-27.604783,152.898856,390005
5000036,-27.605137,152.899466,390006
5000036,-27.605233,152.899703,390007
5000036,-27.605988,152.902844,390008
5000036,-27.605988,152.902844,400001
5000036,-27.606116,152.903373,400002
5000036,-27.607862,152.903003,400003
5000036,-27.607867,152.903028,400004
5000036,-27.607876,152.903051,400005
5000036,-27.607889,152.903071,400006
5000036,-27.607905,152.903087,400007
5000036,-27.607924,152.903099,400008
5000036,-27.607944,152.903107,400009
5000036,-27.607966,152.903110,400010
5000036,-27.607988,152.903107,400011
5000036,-27.608008,152.903099,400012
5000036,-27.608027,152.903087,400013
5000036,-27.608043,152.903071,400014
5000036,-27.608056,152.903051,400015
5000036,-27.608065,152.903028,400016
