2620073,-27.559233,153.169732,180016
2620073,-27.559052,153.170493,180017
2620073,-27.558977,153.170907,180018
2620073,-27.558947,153.171283,180019
2620073,-27.558916,153.172817,180020
2620073,-27.558900,153.174531,180021
2620073,-27.558871,153.174946,180022
2620073,-27.558813,153.175298,180023
2620073,-27.558698,153.175626,180024
2620073,-27.558606,153.175848,180025
2620073,-27.558435,153.176175,180026
2620073,-27.558299,153.176486,180027
2620073,-27.558228,153.176718,180028
2620073,-27.558159,153.177021,180029
2620073,-27.558130,153.177353,180030
2620073,-27.558134,153.177692,180031
2620073,-27.558169,153.178140,180032
2620073,-27.558378,153.179536,180033
2620073,-27.559016,153.183762,180034
2620073,-27.559189,153.184881,180035
2620073,-27.559813,153.189098,180036
2620073,-27.559844,153.189413,180037
2620073,-27.559840,153.189789,180038
2620073,-27.559822,153.190165,180039
2620073,-27.559712,153.191346,180040
2620073,-27.559651,153.191972,180041
2620073,-27.559632,153.192173,180042
2620073,-27.559557,153.192979,180043
2620073,-27.559549,153.193218,180044
2620073,-27.559549,153.193366,180045
2620073,-27.559602,153.193769,180046
2620073,-27.559637,153.194029,180047
2620073,-27.559694,153.194272,180048
2620073,-27.559871,153.194728,180049
2620073,-27.559910,153.194856,180050
2620073,-27.559949,153.195087,180051
2620073,-27.559915,153.195091,180052
2620073,-27.559870,153.195108,180053
2620073,-27.559830,153.195134,180054
2620073,-27.559795,153.195169,180055
2620073,-27.559767,153.195212,180056
2620073,-27.559748,153.195260,180057
2620073,-27.559739,153.195311,180058
2620073,-27.559504,153.195290,180059
2620073,-27.558895,153.195149,180060
2620073,-27.556587,153.194132,180061
2620073,-27.554520,153.193807,180062
2620073,-27.552998,153.193559,180063
2620073,-27.550455,153.193709,180064
2620073,-27.549498,153.193617,180065
2620073,-27.549201,153.193569,180066
2620073,-27.549201,153.193521,180067
2620073,-27.549196,153.193498,180068
2620073,-27.549186,153.193473,180069
2620073,-27.549174,153.193452,180070
2620073,-27.549158,153.193432,180071
2620073,-27.549135,153.193414,180072
2620073,-27.549113,153.193402,180073
2620073,-27.549091,153.193396,180074
2620073,-27.549055,153.193394,180075
2620073,-27.549034,153.193399,180076
2620073,-27.549012,153.193407,180077
2620073,-27.548993,153.193419,180078
2620073,-27.548974,153.193436,180079
2620073,-27.548958,153.193459,180080
2620073,-27.548944,153.193486,180081
2620073,-27.548937,153.193515,180082
2620073,-27.548935,153.193540,180083
2620073,-27.548936,153.193566,180084
2620073,-27.548941,153.193593,180085
2620073,-27.548953,153.193624,180086
2620073,-27.548970,153.193650,180087
2620073,-27.548988,153.193669,180088
2620073,-27.549011,153.193684,180089
2620073,-27.549038,153.193695,180090
2620073,-27.549064,153.193699,180091
2620073,-27.549084,153.193698,180092
2620073,-27.549100,153.193695,180093
2620073,-27.549143,153.194025,180094
2620073,-27.549320,153.195343,180095
2620073,-27.549377,153.195772,180096
2620073,-27.549377,153.195772,190001
2620073,-27.549409,153.196010,190002
2620073,-27.549548,153.197052,190003
2620073,-27.549694,153.198048,190004
2620073,-27.550089,153.200742,190005
2620073,-27.549218,153.200869,190006
2620073,-27.548597,153.200860,190007
2620073,-27.548128,153.200865,190008
2620073,-27.548128,153.200865,200001
2620073,-27.547566,153.200869,200002
2620073,-27.545759,153.200867,200003
2620073,-27.545759,153.200867,210001
2620073,-27.544853,153.200867,210002
2620073,-27.544517,153.200864,210003
2620073,-27.541721,153.200850,210004
2620073,-27.540590,153.200873,210005
2620073,-27.539582,153.200861,210006
2620073,-27.538448,153.200873,210007
2620073,-27.537829,153.200815,210008
2620073,-27.537135,153.200803,210009
2620073,-27.537091,153.200802,210010
2620073,-27.537091,153.200802,220001
2620073,-27.536076,153.200784,220002
2620073,-27.535976,153.200779,220003
2620073,-27.534307,153.200786,220004
2620073,-27.534164,153.200866,220005
2620073,-27.534299,153.201178,220006
2620073,-27.534413,153.201537,220007
2620073,-27.534483,153.201849,220008
2620073,-27.534523,153.202118,220009
2620073,-27.534523,153.202118,230001
2620073,-27.535033,153.205489,230002
2620073,-27.535140,153.206190,230003
2620073,-27.535140,153.206190,240001
2620073,-27.535202,153.206592,240002
2620073,-27.535367,153.207488,240003
2620073,-27.535472,153.207863,240004
2620073,-27.535470,153.207871,240005
2620073,-27.535586,153.208307,240006
2620073,-27.535571,153.208472,240007
2620073,-27.535512,153.208610,240008
2620073,-27.534502,153.209272,240009
2620073,-27.533691,153.209854,240010
2620073,-27.533458,153.210179,240011
2620073,-27.533348,153.210451,240012
2620073,-27.533262,153.210719,240013
2620073,-27.533196,153.211055,240014
2620073,-27.533163,153.211741,240015
2620073,-27.533108,153.212519,240016
2620073,-27.532976,153.212891,240017
2620073,-27.532852,153.213172,240018
2620073,-27.532715,153.213428,240019
2620073,-27.532210,153.213981,240020
2620073,-27.531980,153.214141,240021
2620073,-27.531871,153.214185,240022
2620073,-27.531522,153.214326,240023
2620073,-27.531185,153.214416,240024
2620073,-27.530846,153.214505,240025
2620073,-27.530846,153.214505,250001
2620073,-27.530746,153.214531,250002
2620073,-27.530531,153.214566,250003
2620073,-27.530453,153.214643,250004
2620073,-27.528960,153.214862,250005
2620073,-27.528112,153.214987,250006
2620073,-27.527417,153.215086,250007
2620073,-27.526422,153.215214,250008
2620073,-27.526316,153.215187,250009
2620073,-27.525520,153.215301,250010
2620073,-27.525448,153.215310,250011
2620073,-27.524738,153.215407,250012
2620073,-27.524151,153.215509,250013
2620073,-27.524151,153.215509,260001
2620073,-27.523375,153.215645,260002
2620073,-27.522508,153.215771,260003
2620073,-27.522379,153.215733,260004
2620073,-27.522236,153.215732,260005
2620073,-27.522204,153.215726,260006
2620073,-27.522159,153.215709,260007
2620073,-27.522082,153.215644,260008
2620073,-27.522007,153.215137,260009
2620073,-27.522007,153.215137,270001
2620073,-27.521468,153.211477,270002
2620073,-27.521452,153.211137,270003
2620073,-27.521469,153.210792,270004
2620073,-27.521494,153.210567,270005
2620073,-27.521495,153.210563,270006
2620073,-27.521495,153.210563,280001
2620073,-27.521546,153.210247,280002
2620073,-27.521618,153.209981,280003
2620073,-27.521758,153.209553,280004
2620073,-27.522565,153.207638,280005
2620073,-27.522693,153.207247,280006
2620073,-27.522776,153.206841,280007
2620073,-27.522808,153.206482,280008
2620073,-27.522796,153.206012,280009
2620073,-27.522793,153.205987,280010
2620073,-27.522793,153.205987,290001
2620073,-27.522273,153.202350,290002
2620073,-27.522097,153.201235,290003
2620073,-27.522060,153.201046,290004
2620073,-27.522071,153.200851,290005
2620073,-27.522086,153.200708,290006
2620073,-27.522115,153.200597,290007
2620073,-27.522158,153.200507,290008
2620073,-27.522274,153.200333,290009
2620073,-27.522659,153.200035,290010
2620073,-27.522873,153.199802,290011
2620073,-27.523037,153.199612,290012
2620073,-27.523268,153.199242,290013
2620073,-27.524097,153.197881,290014
2620073,-27.524438,153.197297,290015
2620073,-27.524664,153.196909,290016
2620073,-27.524764,153.196614,290017
2620073,-27.524796,153.196341,290018
2620073,-27.524814,153.196194,290019
2620073,-27.524833,153.195874,290020
2620073,-27.524838,153.195793,290021
2620073,-27.524872,153.195387,290022
2620073,-27.524872,153.195384,290023
2620073,-27.524872,153.195384,300001
2620073,-27.524886,153.195221,300002
2620073,-27.524957,153.194835,300003
2620073,-27.525069,153.194475,300004
2620073,-27.525259,153.194079,300005
2620073,-27.525436,153.193668,300006
2620073,-27.525582,153.193370,300007
2620073,-27.525656,153.193227,300008
2620073,-27.525536,153.193148,300009
2620073,-27.524418,153.192307,300010
2620073,-27.524289,153.192210,300011
2620073,-27.523884,153.191905,300012
2620073,-27.523748,153.192000,300013
2620073,-27.523702,153.192100,300014
2620073,-27.523663,153.192156,300015
2620073,-27.523497,153.192423,300016
2620074,-27.523070,153.192342,10001
2620074,-27.522958,153.192250,10002
2620074,-27.523262,153.191754,10003
2620074,-27.523310,153.191675,10004
2620074,-27.523748,153.192000,10005
2620074,-27.524211,153.192342,10006
2620074,-27.525464,153.193290,10007
2620074,-27.525582,153.193370,10008
2620074,-27.526206,153.193879,10009
2620074,-27.525755,153.194539,10010
2620074,-27.525557,153.194809,10011
2620074,-27.525494,153.194935,10012
2620074,-27.525541,153.195803,10013
2620074,-27.525541,153.195803,20001
2620074,-27.525545,153.195893,20002
2620074,-27.525561,153.196192,20003
2620074,-27.525530,153.196442,20004
2620074,-27.525412,153.196510,20005
2620074,-27.524796,153.196341,20006
2620074,-27.524648,153.196299,20007
2620074,-27.524615,153.196556,20008
2620074,-27.524550,153.196797,20009
2620074,-27.524455,153.197055,20010
2620074,-27.524342,153.197247,20011
2620074,-27.524000,153.197829,20012
2620074,-27.523934,153.197946,20013
2620074,-27.523520,153.198608,20014
2620074,-27.523224,153.199085,20015
2620074,-27.523016,153.199421,20016
2620074,-27.522760,153.199756,20017
2620074,-27.522553,153.199939,20018
2620074,-27.522450,153.200013,20019
2620074,-27.521915,153.200397,20020
2620074,-27.521816,153.200480,20021
2620074,-27.521855,153.200641,20022
2620074,-27.521919,153.200935,20023
2620074,-27.522010,153.201425,20024
2620074,-27.522015,153.201453,20025
2620074,-27.522015,153.201453,30001
2620074,-27.522158,153.202379,30002
2620074,-27.522542,153.204954,30003
2620074,-27.522649,153.205667,30004
2620074,-27.522649,153.205667,40001
2620074,-27.522667,153.205786,40002
2620074,-27.522702,153.206194,40003
2620074,-27.522696,153.206620,40004
2620074,-27.522618,153.207116,40005
2620074,-27.522474,153.207591,40006
2620074,-27.521558,153.209808,40007
2620074,-27.521453,153.210166,40008
2620074,-27.521385,153.210486,40009
2620074,-27.521374,153.210589,40010
2620074,-27.521374,153.210589,50001
2620074,-27.521360,153.210712,50002
2620074,-27.521350,153.210891,50003
2620074,-27.521348,153.211021,50004
2620074,-27.521354,153.211184,50005
2620074,-27.521372,153.211458,50006
2620074,-27.521379,153.211522,50007
2620074,-27.521410,153.211767,50008
2620074,-27.521913,153.215194,50009
2620074,-27.521943,153.215400,50010
2620074,-27.522007,153.215832,50011
2620074,-27.522015,153.215886,50012
2620074,-27.522115,153.215879,50013
2620074,-27.522422,153.215847,50014
2620074,-27.522857,153.215791,50015
2620074,-27.523385,153.215726,50016
2620074,-27.523583,153.215695,50017
2620074,-27.523583,153.215695,60001
2620074,-27.524398,153.215566,60002
2620074,-27.524748,153.215505,60003
2620074,-27.525458,153.215423,60004
2620074,-27.525530,153.215412,60005
2620074,-27.526330,153.215282,60006
2620074,-27.526422,153.215214,60007
2620074,-27.527417,153.215086,60008
2620074,-27.528112,153.214987,60009
2620074,-27.528960,153.214862,60010
2620074,-27.529840,153.214733,60011
2620074,-27.529840,153.214733,70001
2620074,-27.530453,153.214643,70002
2620074,-27.530539,153.214687,70003
2620074,-27.530763,153.214651,70004
2620074,-27.531163,153.214546,70005
2620074,-27.531549,153.214444,70006
2620074,-27.531773,153.214368,70007
2620074,-27.532045,153.214241,70008
2620074,-27.532222,153.214135,70009
2620074,-27.532809,153.213523,70010
2620074,-27.532961,153.213243,70011
2620074,-27.533089,153.212952,70012
2620074,-27.533234,153.212510,70013
2620074,-27.533294,153.211753,70014
2620074,-27.533320,153.211079,70015
2620074,-27.533382,153.210763,70016
2620074,-27.533463,153.210507,70017
2620074,-27.533561,153.210261,70018
2620074,-27.533784,153.209942,70019
2620074,-27.534549,153.209373,70020
2620074,-27.534763,153.209235,70021
2620074,-27.534763,153.209235,80001
2620074,-27.535555,153.208723,80002
2620074,-27.535786,153.208574,80003
2620074,-27.535865,153.208457,80004
2620074,-27.535705,153.208161,80005
2620074,-27.535600,153.207851,80006
2620074,-27.535515,153.207548,80007
2620074,-27.535425,153.207166,80008
2620074,-27.535377,153.206904,80009
2620074,-27.535140,153.205466,80010
2620074,-27.534968,153.204341,80011
2620074,-27.534574,153.201760,80012
2620074,-27.534574,153.201760,90001
2620074,-27.534520,153.201409,90002
2620074,-27.534413,153.201058,90003
2620074,-27.534307,153.200786,90004
2620074,-27.535976,153.200779,90005
2620074,-27.536076,153.200784,90006
2620074,-27.536937,153.200800,90007
2620074,-27.536937,153.200800,100001
2620074,-27.537135,153.200803,100002
2620074,-27.537829,153.200815,100003
2620074,-27.538448,153.200873,100004
2620074,-27.539582,153.200861,100005
2620074,-27.540590,153.200873,100006
2620074,-27.541721,153.200850,100007
2620074,-27.543032,153.200856,100008
2620074,-27.543032,153.200856,110001
2620074,-27.544476,153.200864,110002
2620074,-27.544476,153.200864,120001
2620074,-27.544517,153.200864,120002
2620074,-27.544853,153.200867,120003
2620074,-27.547566,153.200869,120004
2620074,-27.548597,153.200860,120005
2620074,-27.548757,153.200863,120006
2620074,-27.548757,153.200863,130001
2620074,-27.549218,153.200869,130002
2620074,-27.550089,153.200742,130003
2620074,-27.549694,153.198048,130004
2620074,-27.549548,153.197052,130005
2620074,-27.549409,153.196010,130006
2620074,-27.549387,153.195850,130007
2620074,-27.549387,153.195850,140001
2620074,-27.549320,153.195343,140002
2620074,-27.549143,153.194025,140003
2620074,-27.549100,153.193695,140004
2620074,-27.549120,153.193687,140005
2620074,-27.549143,153.193674,140006
2620074,-27.549163,153.193654,140007
2620074,-27.549179,153.193634,140008
2620074,-27.549191,153.193610,140009
2620074,-27.549197,153.193591,140010
2620074,-27.549201,153.193569,140011
2620074,-27.549498,153.193617,140012
2620074,-27.550455,153.193709,140013
2620074,-27.552998,153.193559,140014
2620074,-27.554520,153.193807,140015
2620074,-27.556587,153.194132,140016
2620074,-27.558895,153.195149,140017
2620074,-27.559504,153.195290,140018
2620074,-27.559739,153.195311,140019
2620074,-27.559739,153.195364,140020
2620074,-27.559748,153.195416,140021
2620074,-27.559767,153.195464,140022
2620074,-27.559795,153.195507,140023
2620074,-27.559830,153.195542,140024
2620074,-27.559870,153.195568,140025
2620074,-27.559915,153.195585,140026
2620074,-27.559961,153.195590,140027
2620074,-27.560007,153.195585,140028
2620074,-27.560016,153.195582,140029
2620074,-27.560052,153.195568,140030
2620074,-27.560092,153.195542,140031
2620074,-27.560127,153.195507,140032
2620074,-27.560153,153.195467,140033
2620074,-27.560174,153.195416,140034
2620074,-27.560183,153.195364,140035
2620074,-27.560183,153.195312,140036
2620074,-27.560174,153.195260,140037
2620074,-27.560155,153.195212,140038
2620074,-27.560127,153.195169,140039
2620074,-27.560092,153.195134,140040
2620074,-27.560052,153.195108,140041
2620074,-27.560007,153.195091,140042
2620074,-27.559961,153.195086,140043
2620074,-27.559949,153.195087,140044
2620074,-27.559910,153.194856,140045
2620074,-27.559871,153.194728,140046
2620074,-27.559694,153.194272,140047
2620074,-27.559637,153.194029,140048
2620074,-27.559602,153.193769,140049
2620074,-27.559549,153.193366,140050
2620074,-27.559549,153.193218,140051
2620074,-27.559557,153.192979,140052
2620074,-27.559632,153.192173,140053
2620074,-27.559651,153.191972,140054
2620074,-27.559712,153.191346,140055
2620074,-27.559822,153.190165,140056
2620074,-27.559840,153.189789,140057
2620074,-27.559844,153.189413,140058
2620074,-27.559813,153.189098,140059
2620074,-27.559189,153.184881,140060
2620074,-27.559016,153.183762,140061
2620074,-27.558378,153.179536,140062
2620074,-27.558169,153.178140,140063
2620074,-27.558134,153.177692,140064
2620074,-27.558130,153.177353,140065
2620074,-27.558159,153.177021,140066
2620074,-27.558228,153.176718,140067
2620074,-27.558299,153.176486,140068
2620074,-27.558435,153.176175,140069
2620074,-27.558606,153.175848,140070
2620074,-27.558698,153.175626,140071
2620074,-27.558813,153.175298,140072
2620074,-27.558871,153.174946,140073
2620074,-27.558900,153.174531,140074
2620074,-27.558916,153.172817,140075
2620074,-27.558947,153.171283,140076
2620074,-27.558977,153.170907,140077
2620074,-27.559052,153.170493,140078
2620074,-27.559233,153.169732,140079
2620074,-27.559532,153.168670,140080
2620074,-27.559589,153.168429,140081
2620074,-27.559629,153.168148,140082
2620074,-27.559640,153.167916,140083
2620074,-27.559643,153.167588,140084
2620074,-27.559635,153.167409,140085
2620074,-27.559620,153.167275,140086
2620074,-27.559609,153.167176,140087
2620074,-27.559577,153.167007,140088
2620074,-27.559507,153.166731,140089
2620074,-27.559401,153.166156,140090
2620074,-27.559358,153.165905,140091
2620074,-27.559299,153.165437,140092
2620074,-27.559273,153.165280,140093
2620074,-27.559209,153.164672,140094
2620074,-27.559136,153.163989,140095
2620074,-27.559124,153.163878,140096
2620074,-27.559108,153.163637,140097
2620074,-27.559081,153.163094,140098
2620074,-27.559081,153.163094,150001
2620074,-27.559029,153.162016,150002
2620074,-27.559010,153.161785,150003
2620074,-27.558926,153.161484,150004
2620074,-27.558952,153.161003,150005
2620074,-27.558927,153.160527,150006
2620074,-27.558874,153.160181,150007
2620074,-27.558761,153.159725,150008
2620074,-27.558690,153.159510,150009
2620074,-27.558658,153.159434,150010
2620074,-27.558328,153.158641,150011
2620074,-27.557831,153.157456,150012
2620074,-27.557675,153.157017,150013
2620074,-27.557497,153.156330,150014
2620074,-27.557463,153.155811,150015
2620074,-27.557440,153.154604,150016
2620074,-27.557431,153.154287,150017
2620074,-27.557380,153.154004,150018
2620074,-27.557316,153.153737,150019
2620074,-27.557197,153.153342,150020
2620074,-27.557078,153.153078,150021
2620074,-27.556755,153.152287,150022
2620074,-27.556592,153.151897,150023
2620074,-27.556478,153.151537,150024
2620074,-27.556400,153.151162,150025
2620074,-27.556365,153.150770,150026
2620074,-27.556379,153.149997,150027
2620074,-27.556374,153.149501,150028
2620074,-27.556363,153.149324,150029
2620074,-27.556261,153.148742,150030
2620074,-27.556119,153.148327,150031
2620074,-27.555286,153.146407,150032
2620074,-27.555286,153.146407,160001
2620074,-27.554663,153.144971,160002
2620074,-27.554465,153.144547,160003
2620074,-27.554064,153.143913,160004
2620074,-27.553825,153.143588,160005
2620074,-27.553484,153.143189,160006
2620074,-27.551479,153.140900,160007
2620074,-27.550465,153.139723,160008
2620074,-27.549115,153.138174,160009
2620074,-27.548631,153.137569,160010
2620074,-27.548288,153.137057,160011
2620074,-27.547975,153.136474,160012
2620074,-27.547921,153.136213,160013
2620074,-27.547821,153.135945,160014
2620074,-27.547715,153.135622,160015
2620074,-27.547545,153.134919,160016
2620074,-27.547391,153.134222,160017
2620074,-27.547212,153.133488,160018
2620074,-27.547210,153.133477,160019
2620074,-27.547210,153.133477,170001
2620074,-27.547140,153.133009,170002
2620074,-27.547123,153.132384,170003
2620074,-27.547103,153.131817,170004
2620074,-27.547118,153.131167,170005
2620074,-27.547119,153.129417,170006
2620074,-27.547113,153.128187,170007
2620074,-27.547113,153.128187,180001
2620074,-27.547113,153.128061,180002
2620074,-27.547131,153.127687,180003
2620074,-27.547232,153.126830,180004
2620074,-27.547243,153.126645,180005
2620074,-27.547243,153.126523,180006
2620074,-27.547238,153.126379,180007
2620074,-27.547196,153.126034,180008
2620074,-27.547124,153.125511,180009
2620074,-27.547073,153.125221,180010
2620074,-27.547030,153.125015,180011
2620074,-27.546608,153.123950,180012
2620074,-27.546576,153.123844,180013
2620074,-27.546472,153.123571,180014
2620074,-27.546368,153.123268,180015
2620074,-27.546368,153.123268,190001
2620074,-27.546336,153.123176,190002
2620074,-27.545828,153.121595,190003
2620074,-27.545616,153.120930,190004
2620074,-27.545589,153.120815,190005
2620074,-27.545469,153.120842,190006
2620074,-27.545211,153.120896,190007
2620074,-27.544887,153.120970,190008
2620074,-27.544675,153.121038,190009
2620074,-27.544371,153.121103,190010
2620074,-27.543932,153.121179,190011
2620074,-27.543391,153.121280,190012
2620074,-27.543391,153.121280,200001
2620074,-27.543099,153.121334,200002
2620074,-27.542319,153.121498,200003
2620074,-27.542136,153.121519,200004
2620074,-27.541947,153.121592,200005
2620074,-27.541844,153.121620,200006
2620074,-27.541763,153.121633,200007
2620074,-27.541739,153.121593,200008
2620074,-27.541710,153.121564,200009
2620074,-27.541677,153.121543,200010
2620074,-27.541641,153.121530,200011
2620074,-27.541603,153.121525,200012
2620074,-27.541565,153.121530,200013
2620074,-27.541529,153.121543,200014
2620074,-27.541496,153.121564,200015
2620074,-27.541467,153.121593,200016
2620074,-27.541445,153.121628,200017
2620074,-27.541429,153.121667,200018
2620074,-27.541421,153.121714,200019
2620074,-27.541421,153.121753,200020
2620074,-27.541429,153.121795,200021
2620074,-27.541445,153.121834,200022
2620074,-27.541467,153.121869,200023
2620074,-27.541496,153.121898,200024
2620074,-27.541529,153.121919,200025
2620074,-27.541562,153.121931,200026
2620074,-27.541578,153.122033,200027
2620074,-27.541583,153.122230,200028
2620074,-27.541528,153.122449,200029
2620074,-27.541472,153.122702,200030
2620074,-27.541471,153.122723,200031
2620074,-27.541471,153.122723,210001
2620074,-27.541458,153.122928,210002
2620074,-27.541496,153.123096,210003
2620074,-27.541544,153.123460,210004
2620074,-27.541640,153.123715,210005
2620074,-27.541706,153.123925,210006
2620074,-27.541784,153.124236,210007
2620074,-27.541890,153.124866,210008
2620074,-27.541895,153.125148,210009
2620074,-27.541862,153.125324,210010
2620074,-27.541800,153.125668,210011
2620074,-27.541787,153.125670,210012
2620074,-27.541761,153.125683,210013
2620074,-27.541746,153.125696,210014
2620074,-27.541735,153.125712,210015
2620074,-27.541727,153.125730,210016
2620074,-27.541722,153.125748,210017
2620074,-27.541720,153.125769,210018
2620074,-27.541722,153.125791,210019
2620074,-27.541728,153.125811,210020
2620074,-27.541738,153.125830,210021
2620074,-27.541751,153.125844,210022
2620074,-27.541767,153.125857,210023
2620074,-27.541785,153.125865,210024
2620074,-27.541803,153.125869,210025
2620074,-27.541820,153.125868,210026
2620074,-27.541836,153.125865,210027
2620074,-27.541850,153.125859,210028
2620074,-27.541860,153.125852,210029
2620074,-27.541938,153.125914,210030
2620074,-27.542516,153.126234,210031
2620074,-27.542752,153.126370,210032
2620074,-27.542742,153.126384,210033
2620074,-27.542735,153.126400,210034
2620074,-27.542729,153.126419,210035
2620074,-27.542728,153.126441,210036
2620074,-27.542731,153.126462,210037
2620074,-27.542736,153.126480,210038
2620074,-27.542743,153.126495,210039
2620074,-27.542752,153.126507,210040
2620074,-27.542763,153.126518,210041
2620074,-27.542775,153.126527,210042
2620074,-27.542789,153.126533,210043
2620074,-27.542817,153.126539,210044
2620074,-27.542848,153.126533,210045
2620074,-27.542860,153.126527,210046
2620074,-27.542872,153.126518,210047
2620074,-27.542890,153.126499,210048
2620074,-27.542904,153.126467,210049
2620074,-27.542908,153.126438,210050
2620074,-27.542903,153.126407,210051
2620074,-27.542898,153.126392,210052
2620074,-27.542887,153.126375,210053
2620074,-27.542877,153.126363,210054
2620074,-27.542864,153.126352,210055
2620074,-27.542849,153.126344,210056
2620074,-27.542832,153.126339,210057
2620074,-27.542815,153.126338,210058
2620074,-27.542799,153.126340,210059
2620074,-27.542782,153.126346,210060
2620074,-27.542768,153.126355,210061
2620074,-27.542752,153.126370,210062
2620074,-27.542516,153.126234,210063
2620074,-27.542147,153.126030,210064
2620074,-27.542147,153.126030,220001
2620074,-27.541938,153.125914,220002
2620074,-27.541860,153.125852,220003
2620074,-27.541875,153.125839,220004
2620074,-27.541886,153.125824,220005
2620074,-27.541898,153.125791,220006
2620074,-27.541901,153.125774,220007
2620074,-27.541900,153.125756,220008
2620074,-27.541896,153.125734,220009
2620074,-27.541887,153.125715,220010
2620074,-27.541877,153.125699,220011
2620074,-27.541864,153.125687,220012
2620074,-27.541835,153.125671,220013
2620074,-27.541820,153.125668,220014
2620074,-27.541800,153.125668,220015
2620074,-27.541862,153.125324,220016
2620074,-27.541895,153.125148,220017
2620074,-27.541890,153.124866,220018
2620074,-27.541784,153.124236,220019
2620074,-27.541706,153.123925,220020
2620074,-27.541640,153.123715,220021
2620074,-27.541638,153.123707,220022
2620074,-27.541638,153.123707,230001
2620074,-27.541544,153.123460,230002
2620074,-27.541496,153.123096,230003
2620074,-27.541525,153.122958,230004
2620074,-27.541564,153.122721,230005
2620074,-27.541629,153.122461,230006
2620074,-27.541684,153.122191,230007
2620074,-27.541692,153.122055,230008
2620074,-27.541689,153.121911,230009
2620074,-27.541710,153.121899,230010
2620074,-27.541738,153.121869,230011
2620074,-27.541761,153.121834,230012
2620074,-27.541775,153.121800,230013
2620074,-27.542321,153.121592,230014
2620074,-27.543421,153.121388,230015
2620074,-27.543421,153.121388,240001
2620074,-27.543944,153.121291,240002
2620074,-27.544972,153.121068,240003
2620074,-27.545505,153.120953,240004
2620074,-27.545616,153.120930,240005
2620074,-27.545855,153.120888,240006
2620074,-27.546438,153.120783,240007
2620074,-27.546532,153.120717,240008
2620074,-27.549387,153.120175,240009
2620074,-27.549721,153.120112,240010
2620074,-27.549721,153.120112,250001
2620074,-27.557986,153.118541,250002
2620074,-27.559822,153.118197,250003
2620074,-27.562798,153.117679,250004
2620074,-27.564791,153.117304,250005
2620074,-27.565090,153.117247,250006
2620074,-27.565090,153.117247,260001
2620074,-27.569214,153.116469,260002
2620074,-27.569891,153.116345,260003
2620074,-27.569891,153.116345,270001
2620074,-27.570748,153.116189,270002
2620074,-27.571896,153.115963,270003
2620074,-27.574688,153.115437,270004
2620074,-27.574856,153.115405,270005
2620074,-27.575485,153.115286,270006
2620074,-27.575485,153.115286,280001
2620074,-27.576629,153.115070,280002
2620074,-27.579018,153.114594,280003
2620074,-27.578892,153.113708,280004
2620074,-27.578892,153.113708,290001
2620074,-27.578150,153.108491,290002
2620074,-27.578045,153.107675,290003
2620074,-27.577870,153.107143,290004
2620074,-27.577721,153.106491,290005
2620074,-27.577651,153.106292,290006
2620074,-27.577530,153.105453,290007
2620074,-27.577516,153.105305,290008
2620074,-27.577414,153.104219,290009
2620074,-27.577355,153.103594,290010
2620074,-27.577340,153.103439,290011
2620074,-27.577601,153.103438,290012
2620074,-27.577777,153.103431,290013
2620074,-27.577871,153.103406,290014
2620074,-27.577945,153.103350,290015
2620074,-27.578018,153.103300,290016
2620074,-27.578076,153.103206,290017
2620074,-27.578140,153.103129,290018
2620074,-27.578214,153.103065,290019
2620074,-27.578338,153.102990,290020
2620074,-27.578446,153.102955,290021
2620074,-27.578575,153.102931,290022
2620074,-27.578706,153.102895,290023
2620074,-27.578829,153.102838,290024
2620074,-27.579063,153.102759,290025
2620074,-27.579249,153.102691,290026
2620074,-27.579314,153.102680,290027
2620074,-27.579382,153.102678,290028
2620074,-27.579447,153.102652,290029
2620074,-27.579489,153.102609,290030
2620074,-27.579523,153.102529,290031
2620074,-27.579551,153.102434,290032
2620074,-27.579220,153.102279,290033
2620074,-27.579104,153.102219,290034
2620074,-27.579026,153.102179,290035
2620074,-27.578868,153.102088,290036
2620074,-27.578436,153.101836,290037
2630041,-27.523202,153.191851,10001
2630041,-27.523262,153.191754,10002
2630041,-27.523310,153.191675,10003
2630041,-27.523391,153.191544,10004
2630041,-27.522497,153.190881,10005
2630041,-27.521482,153.190095,10006
2630041,-27.521571,153.189949,10007
2630041,-27.521807,153.189759,10008
2630041,-27.523097,153.189658,10009
2630041,-27.523725,153.189618,10010
2630041,-27.523725,153.189618,20001
2630041,-27.524658,153.189559,20002
2630041,-27.525167,153.189530,20003
2630041,-27.525281,153.189511,20004
2630041,-27.525607,153.189497,20005
2630041,-27.526670,153.189430,20006
2630041,-27.527135,153.189405,20007
2630041,-27.527135,153.189405,30001
2630041,-27.527473,153.189388,30002
2630041,-27.528063,153.189369,30003
2630041,-27.529082,153.189296,30004
2630041,-27.529625,153.189266,30005
2630041,-27.529625,153.189266,40001
2630041,-27.529765,153.189258,40002
2630041,-27.530207,153.189241,40003
2630041,-27.530794,153.189218,40004
2630041,-27.531356,153.189188,40005
2630041,-27.531789,153.189164,40006
2630041,-27.532219,153.189138,40007
2630041,-27.532409,153.189150,40008
2630041,-27.533268,153.189249,40009
2630041,-27.533505,153.189298,40010
2630041,-27.533505,153.189298,50001
2630041,-27.534124,153.189428,50002
2630041,-27.534470,153.189500,50003
2630041,-27.534557,153.190158,50004
2630041,-27.534557,153.190158,60001
