3570008,-27.466239,153.027860,10003
3570008,-27.465513,153.027149,10004
3570008,-27.465574,153.027070,10005
3570008,-27.466153,153.026325,10006
3570008,-27.466817,153.025468,10007
3570008,-27.467224,153.024915,10008
3570008,-27.467224,153.024915,20001
3570008,-27.468132,153.023683,20002
3570008,-27.468191,153.023610,20003
3570008,-27.467774,153.022558,20004
3570008,-27.467677,153.022329,20005
3570008,-27.467518,153.022376,20006
3570008,-27.467286,153.022363,20007
3570008,-27.467175,153.022373,20008
3570008,-27.467135,153.022387,20009
3570008,-27.467131,153.022374,20010
3570008,-27.467125,153.022361,20011
3570008,-27.467117,153.022351,20012
3570008,-27.467107,153.022342,20013
3570008,-27.467094,153.022332,20014
3570008,-27.467080,153.022324,20015
3570008,-27.467066,153.022319,20016
3570008,-27.467050,153.022318,20017
3570008,-27.467033,153.022319,20018
3570008,-27.467022,153.022322,20019
3570008,-27.467011,153.022326,20020
3570008,-27.466752,153.021722,20021
3570008,-27.466695,153.021589,20022
3570008,-27.466368,153.021026,20023
3570008,-27.466260,153.020793,20024
3570008,-27.466187,153.020457,20025
3570008,-27.466111,153.019855,20026
3570008,-27.466020,153.019389,20027
3570008,-27.466020,153.019389,30001
3570008,-27.466015,153.019361,30002
3570008,-27.465964,153.019103,30003
3570008,-27.465911,153.018830,30004
3570008,-27.465753,153.018203,30005
3570008,-27.465674,153.017893,30006
3570008,-27.465466,153.017024,30007
3570008,-27.465577,153.016967,30008
3570008,-27.465665,153.016910,30009
3570008,-27.465762,153.016751,30010
3570008,-27.465762,153.016617,30011
3570008,-27.465751,153.016492,30012
3570008,-27.465725,153.016427,30013
3570008,-27.465627,153.016325,30014
3570008,-27.465057,153.016073,30015
3570008,-27.464605,153.015974,30016
3570008,-27.463742,153.015817,30017
3570008,-27.463611,153.015794,30018
3570008,-27.463145,153.015712,30019
3570008,-27.462924,153.015678,30020
3570008,-27.462622,153.015604,30021
3570008,-27.461562,153.015267,30022
3570008,-27.461334,153.015186,30023
3570008,-27.461007,153.015062,30024
3570008,-27.460537,153.014923,30025
3570008,-27.460093,153.014827,30026
3570008,-27.459754,153.014792,30027
3570008,-27.459606,153.014794,30028
3570008,-27.459468,153.014804,30029
3570008,-27.459345,153.014830,30030
3570008,-27.459252,153.014860,30031
3570008,-27.459163,153.014905,30032
3570008,-27.459087,153.014970,30033
3570008,-27.458888,153.015142,30034
3570008,-27.458888,153.015142,40001
3570008,-27.458863,153.015165,40002
3570008,-27.458699,153.015308,40003
3570008,-27.458632,153.015367,40004
3570008,-27.458265,153.015705,40005
3570008,-27.458122,153.015855,40006
3570008,-27.457981,153.016021,40007
3570008,-27.457795,153.015833,40008
3570008,-27.457856,153.015698,40009
3570008,-27.457948,153.015516,40010
3570008,-27.458040,153.015353,40011
3570008,-27.458114,153.015231,40012
3570008,-27.458152,153.015174,40013
3570008,-27.458289,153.014926,40014
3570008,-27.458380,153.014797,40015
3570008,-27.458432,153.014709,40016
3570008,-27.458468,153.014638,40017
3570008,-27.458526,153.014509,40018
3570008,-27.458544,153.014453,40019
3570008,-27.458550,153.014367,40020
3570008,-27.458537,153.014309,40021
3570008,-27.458507,153.014243,40022
3570008,-27.458425,153.014149,40023
3570008,-27.457801,153.013807,40024
3570008,-27.457599,153.013700,40025
3570008,-27.457303,153.013522,40026
3570008,-27.457144,153.013409,40027
3570008,-27.456340,153.012922,40028
3570008,-27.456179,153.012838,40029
3570008,-27.455948,153.012726,40030
3570008,-27.455568,153.012550,40031
3570008,-27.455117,153.012329,40032
3570008,-27.454496,153.012014,40033
3570008,-27.453303,153.011493,40034
3570008,-27.453001,153.011365,40035
3570008,-27.452691,153.011265,40036
3570008,-27.452309,153.011142,40037
3570008,-27.451762,153.010921,40038
3570008,-27.451577,153.010886,40039
3570008,-27.451530,153.010885,40040
3570008,-27.451530,153.010885,50001
3570008,-27.451381,153.010880,50002
3570008,-27.451178,153.010885,50003
3570008,-27.450862,153.010925,50004
3570008,-27.450003,153.011032,50005
3570008,-27.449698,153.011037,50006
3570008,-27.449471,153.011016,50007
3570008,-27.449221,153.010983,50008
3570008,-27.448882,153.010853,50009
3570008,-27.448601,153.010652,50010
3570008,-27.448092,153.010266,50011
3570008,-27.447983,153.010176,50012
3570008,-27.447800,153.010057,50013
3570008,-27.447274,153.009671,50014
3570008,-27.446899,153.009407,50015
3570008,-27.446589,153.009172,50016
3570008,-27.446360,153.008957,50017
3570008,-27.446252,153.008867,50018
3570008,-27.445856,153.008482,50019
3570008,-27.445786,153.008406,50020
3570008,-27.445530,153.008157,50021
3570008,-27.445120,153.007881,50022
3570008,-27.444700,153.007614,50023
3570008,-27.444609,153.007569,50024
3570008,-27.444353,153.007456,50025
3570008,-27.443868,153.007244,50026
3570008,-27.443201,153.006961,50027
3570008,-27.442865,153.006839,50028
3570008,-27.441896,153.006786,50029
3570008,-27.440665,153.006852,50030
3570008,-27.439855,153.006943,50031
3570008,-27.438902,153.007150,50032
3570008,-27.438881,153.007153,50033
3570008,-27.438881,153.007153,60001
3570008,-27.438714,153.007175,60002
3570008,-27.438522,153.007180,60003
3570008,-27.438312,153.007164,60004
3570008,-27.438218,153.007145,60005
3570008,-27.438020,153.007096,60006
3570008,-27.436971,153.006821,60007
3570008,-27.436170,153.006412,60008
3570008,-27.435868,153.006288,60009
3570008,-27.435528,153.006177,60010
3570008,-27.434673,153.005932,60011
3570008,-27.433491,153.005494,60012
3570008,-27.432609,153.005054,60013
3570008,-27.432335,153.005001,60014
3570008,-27.432163,153.004980,60015
3570008,-27.431455,153.005004,60016
3570008,-27.430661,153.005214,60017
3570008,-27.430321,153.005268,60018
3570008,-27.430198,153.005263,60019
3570008,-27.430092,153.005233,60020
3570008,-27.430017,153.005208,60021
3570008,-27.429916,153.005157,60022
3570008,-27.429822,153.005078,60023
3570008,-27.429710,153.004950,60024
3570008,-27.428657,153.003517,60025
3570008,-27.428514,153.003362,60026
3570008,-27.428314,153.003177,60027
3570008,-27.427631,153.002610,60028
3570008,-27.427395,153.002439,60029
3570008,-27.427110,153.002243,60030
3570008,-27.426961,153.002146,60031
3570008,-27.425627,153.001311,60032
3570008,-27.425537,153.001172,60033
3570008,-27.425465,153.000969,60034
3570008,-27.425373,153.000756,60035
3570008,-27.425323,153.000704,60036
3570008,-27.424929,152.999791,60037
3570008,-27.424442,152.998641,60038
3570008,-27.424145,152.997969,60039
3570008,-27.423954,152.997458,60040
3570008,-27.423859,152.997211,60041
3570008,-27.423778,152.996387,60042
3570008,-27.423737,152.995964,60043
3570008,-27.423318,152.993973,60044
3570008,-27.423203,152.993437,60045
3570008,-27.423086,152.992884,60046
3570008,-27.422863,152.991959,60047
3570008,-27.422838,152.991800,60048
3570008,-27.422536,152.990770,60049
3570008,-27.422510,152.990672,60050
3570008,-27.422433,152.990687,60051
3570008,-27.421719,152.990819,60052
3570008,-27.421287,152.990991,60053
3570008,-27.420686,152.991221,60054
3570008,-27.420383,152.991291,60055
3570008,-27.420383,152.991291,70001
3570008,-27.420364,152.991295,70002
3570008,-27.419654,152.991416,70003
3570008,-27.419080,152.991512,70004
3570008,-27.418433,152.991583,70005
3570008,-27.417855,152.991646,70006
3570008,-27.417385,152.991705,70007
3570008,-27.417145,152.991763,70008
3570008,-27.416171,152.991945,70009
3570008,-27.415738,152.992033,70010
3570008,-27.415738,152.992033,80001
3570008,-27.415277,152.992126,80002
3570008,-27.414384,152.992305,80003
3570008,-27.413492,152.992495,80004
3570008,-27.413021,152.992478,80005
3570008,-27.412809,152.992423,80006
3570008,-27.412258,152.992265,80007
3570008,-27.412087,152.992200,80008
3570008,-27.411764,152.992074,80009
3570008,-27.411337,152.991827,80010
3570008,-27.410316,152.991399,80011
3570008,-27.409959,152.991228,80012
3570008,-27.409719,152.991122,80013
3570008,-27.409518,152.991066,80014
3570008,-27.409312,152.991025,80015
3570008,-27.408443,152.990947,80016
3570008,-27.407703,152.990883,80017
3570008,-27.407488,152.990852,80018
3570008,-27.407273,152.990842,80019
3570008,-27.406576,152.990775,80020
3570008,-27.406365,152.990756,80021
3570008,-27.406365,152.990756,90001
3570008,-27.406210,152.990742,90002
3570008,-27.406075,152.990715,90003
3570008,-27.405954,152.990641,90004
3570008,-27.405715,152.990343,90005
3570008,-27.405210,152.989683,90006
3570008,-27.404820,152.989011,90007
3570008,-27.404687,152.988793,90008
3570008,-27.404538,152.988636,90009
3570008,-27.403749,152.987939,90010
3570008,-27.402755,152.987080,90011
3570008,-27.402654,152.987038,90012
3570008,-27.402577,152.987008,90013
3570008,-27.402430,152.986978,90014
3570008,-27.401812,152.986911,90015
3570008,-27.401593,152.986878,90016
3570008,-27.401458,152.986845,90017
3570008,-27.401354,152.986802,90018
3570008,-27.400831,152.986533,90019
3570008,-27.400662,152.986462,90020
3570008,-27.400578,152.986449,90021
3570008,-27.400366,152.986430,90022
3570008,-27.400122,152.986397,90023
3570008,-27.399685,152.986316,90024
3570008,-27.399685,152.986316,100001
3570008,-27.399435,152.986270,100002
3570008,-27.399134,152.986204,100003
3570008,-27.398931,152.986202,100004
3570008,-27.398791,152.986232,100005
3570008,-27.398553,152.986338,100006
3570008,-27.397699,152.986933,100007
3570008,-27.397583,152.986946,100008
3570008,-27.397366,152.986948,100009
3570008,-27.397117,152.986844,100010
3570008,-27.396776,152.986668,100011
3570008,-27.396008,152.986330,100012
3570008,-27.395216,152.985974,100013
3570008,-27.395216,152.985974,110001
3570008,-27.394725,152.985752,110002
3570008,-27.394213,152.985545,110003
3570008,-27.393642,152.985303,110004
3570008,-27.393601,152.985274,110005
3570008,-27.393103,152.985067,110006
3570008,-27.392676,152.984899,110007
3570008,-27.392483,152.984851,110008
3570008,-27.392306,152.984851,110009
3570008,-27.392099,152.984867,110010
3570008,-27.391449,152.984997,110011
3570008,-27.390680,152.985116,110012
3570008,-27.390348,152.985099,110013
3570008,-27.389288,152.984998,110014
3570008,-27.389184,152.984988,110015
3570008,-27.389067,152.984975,110016
3570008,-27.388469,152.984888,110017
3570008,-27.387129,152.984752,110018
3570008,-27.387048,152.984747,110019
3570008,-27.386897,152.984739,110020
3570008,-27.386657,152.984745,110021
3570008,-27.386467,152.984741,110022
3570008,-27.386273,152.984713,110023
3570008,-27.386029,152.984643,110024
3570008,-27.385899,152.984590,110025
3570008,-27.385820,152.984547,110026
3570008,-27.385579,152.984396,110027
3570008,-27.385269,152.984127,110028
3570008,-27.384964,152.983896,110029
3570008,-27.384781,152.983798,110030
3570008,-27.384525,152.983655,110031
3570008,-27.384256,152.983557,110032
3570008,-27.383934,152.983455,110033
3570008,-27.383514,152.983336,110034
3570008,-27.382688,152.983105,110035
3570008,-27.382442,152.982993,110036
3570008,-27.382442,152.982993,120001
3570008,-27.382419,152.982982,120002
3570008,-27.382304,152.982929,120003
3570008,-27.382012,152.982754,120004
3570008,-27.381799,152.982571,120005
3570008,-27.381504,152.982287,120006
3570008,-27.381096,152.981885,120007
3570008,-27.380951,152.981719,120008
3570008,-27.380642,152.981437,120009
3570008,-27.380546,152.981369,120010
3570008,-27.380466,152.981315,120011
3570008,-27.380213,152.981176,120012
3570008,-27.379998,152.981056,120013
3570008,-27.379936,152.981026,120014
3570008,-27.379936,152.981026,130001
3570008,-27.379768,152.980946,130002
3570008,-27.379392,152.980820,130003
3570008,-27.379016,152.980736,130004
3570008,-27.378482,152.980657,130005
3570008,-27.377202,152.980476,130006
3570008,-27.376191,152.980352,130007
3570008,-27.375658,152.980310,130008
3570008,-27.374603,152.980252,130009
3570008,-27.374341,152.980260,130010
3570008,-27.374341,152.980260,140001
3570008,-27.373123,152.980300,140002
3570008,-27.372624,152.980324,140003
3570008,-27.372019,152.980292,140004
3570008,-27.371507,152.980205,140005
3570008,-27.371051,152.980077,140006
3570008,-27.370532,152.979870,140007
3570008,-27.370526,152.979867,140008
3570008,-27.370526,152.979867,150001
3570008,-27.369770,152.979515,150002
3570008,-27.369005,152.979187,150003
3570008,-27.368786,152.979094,150004
3570008,-27.368667,152.979034,150005
3570008,-27.368556,152.978983,150006
3570008,-27.368438,152.978909,150007
3570008,-27.368197,152.978741,150008
3570008,-27.367958,152.978553,150009
3570008,-27.367507,152.978093,150010
3570008,-27.367137,152.977638,150011
3570008,-27.366643,152.976889,150012
3570008,-27.366258,152.976302,150013
3570008,-27.366001,152.975910,150014
3570008,-27.366001,152.975910,160001
3570008,-27.365691,152.975439,160002
3570008,-27.365494,152.975189,160003
3570008,-27.365238,152.974879,160004
3570008,-27.364886,152.974534,160005
3570008,-27.364478,152.974216,160006
3570008,-27.364405,152.974170,160007
3570008,-27.364067,152.973963,160008
3570008,-27.363557,152.973644,160009
3570008,-27.363500,152.973611,160010
3570008,-27.363150,152.973375,160011
3570008,-27.362837,152.973096,160012
3570008,-27.362559,152.972810,160013
3570008,-27.362232,152.972506,160014
3570008,-27.361906,152.972305,160015
3570008,-27.361906,152.972305,170001
3570008,-27.361848,152.972269,170002
3570008,-27.361438,152.972024,170003
3570008,-27.360960,152.971715,170004
3570008,-27.360878,152.971668,170005
3570008,-27.360721,152.971562,170006
3570008,-27.359385,152.970705,170007
3570008,-27.358318,152.970011,170008
3570008,-27.358318,152.970011,180001
3570008,-27.358039,152.969829,180002
3570008,-27.357776,152.969685,180003
3570008,-27.357530,152.969595,180004
3570008,-27.357458,152.969572,180005
3570008,-27.357200,152.969494,180006
3570008,-27.356865,152.969454,180007
3570008,-27.356523,152.969431,180008
3570008,-27.356153,152.969447,180009
3570008,-27.355762,152.969415,180010
3570008,-27.355520,152.969375,180011
3570008,-27.355264,152.969303,180012
3570008,-27.354950,152.969168,180013
3570008,-27.354560,152.968974,180014
3570008,-27.354369,152.968841,180015
3570008,-27.354210,152.968692,180016
3570008,-27.353947,152.968406,180017
3570008,-27.353694,152.968091,180018
3570008,-27.353107,152.967366,180019
3570008,-27.353011,152.967283,180020
3570008,-27.353011,152.967283,190001
3570008,-27.352667,152.966986,190002
3570008,-27.352372,152.966810,190003
3570008,-27.352160,152.966696,190004
3570008,-27.352015,152.966647,190005
3570008,-27.351711,152.966552,190006
3570008,-27.351641,152.966535,190007
3570008,-27.351399,152.966484,190008
3570008,-27.351238,152.966457,190009
3570008,-27.350833,152.966460,190010
3570008,-27.350596,152.966469,190011
3570008,-27.350596,152.966469,200001
3570008,-27.350468,152.966474,200002
3570008,-27.350046,152.966484,200003
3570008,-27.349824,152.966463,200004
3570008,-27.349563,152.966414,200005
3570008,-27.349348,152.966351,200006
3570008,-27.348315,152.965991,200007
3570008,-27.348040,152.965878,200008
3570008,-27.347837,152.965781,200009
3570008,-27.347601,152.965656,200010
3570008,-27.347362,152.965510,200011
3570008,-27.347193,152.965386,200012
3570008,-27.347026,152.965240,200013
3570008,-27.346804,152.965011,200014
3570008,-27.346577,152.964729,200015
3570008,-27.346234,152.964212,200016
3570008,-27.346135,152.964055,200017
3570008,-27.345953,152.963763,200018
3570008,-27.345735,152.963425,200019
3570008,-27.345688,152.963351,200020
3570008,-27.345615,152.963420,200021
3570008,-27.345502,152.963533,200022
3570008,-27.345386,152.963665,200023
3570008,-27.345313,152.963759,200024
3570008,-27.345205,152.963931,200025
3570008,-27.345101,152.964135,200026
3570008,-27.345057,152.964246,200027
3570008,-27.345057,152.964246,210001
3570008,-27.345021,152.964336,210002
3570008,-27.344964,152.964548,210003
3570008,-27.344936,152.964721,210004
3570008,-27.344924,152.964924,210005
3570008,-27.344938,152.965161,210006
3570008,-27.344955,152.965362,210007
3570008,-27.344973,152.965505,210008
3570008,-27.344960,152.965518,210009
3570008,-27.344947,152.965537,210010
3570008,-27.344938,152.965559,210011
3570008,-27.344934,152.965583,210012
3570008,-27.344934,152.965607,210013
3570008,-27.344936,152.965617,210014
3570008,-27.344938,152.965631,210015
3570008,-27.344947,152.965653,210016
3570008,-27.344960,152.965672,210017
3570008,-27.344976,152.965688,210018
3570008,-27.344994,152.965701,210019
3570008,-27.345013,152.965707,210020
3570008,-27.345059,152.965927,210021
3570008,-27.345446,152.968434,210022
3570008,-27.345578,152.968419,210023
3570008,-27.346594,152.968254,210024
3570008,-27.346754,152.968268,210025
3570008,-27.346832,152.968277,210026
3570008,-27.346885,152.968269,210027
3570008,-27.346926,152.968241,210028
3570008,-27.346926,152.968241,220001
3570008,-27.346954,152.968207,220002
3570008,-27.346969,152.968141,220003
3570008,-27.346950,152.968064,220004
3570008,-27.346911,152.967947,220005
3570008,-27.346865,152.968071,220006
3570008,-27.346795,152.968173,220007
3570008,-27.346709,152.968224,220008
3570008,-27.346594,152.968254,220009
3570008,-27.345578,152.968419,220010
3570008,-27.345242,152.966164,220011
3570008,-27.345206,152.965992,220012
3570008,-27.345143,152.965786,220013
3570008,-27.345113,152.965670,220014
3570008,-27.345125,152.965653,220015
3570008,-27.345129,152.965642,220016
3570008,-27.345134,152.965631,220017
3570008,-27.345138,152.965607,220018
3570008,-27.345138,152.965583,220019
3570008,-27.345134,152.965559,220020
3570008,-27.345130,152.965549,220021
3570008,-27.345125,152.965538,220022
3570008,-27.345112,152.965518,220023
3570008,-27.345096,152.965502,220024
3570008,-27.345081,152.965491,220025
3570008,-27.345042,152.965297,220026
3570008,-27.345018,152.965088,220027
3570008,-27.345013,152.964886,220028
3570008,-27.345025,152.964688,220029
3570008,-27.345070,152.964499,220030
3570008,-27.345144,152.964279,220031
3570008,-27.345239,152.964081,220032
3570008,-27.345420,152.963795,220033
3570008,-27.345540,152.963638,220034
3570008,-27.345663,152.963495,220035
3570008,-27.345735,152.963425,220036
3570008,-27.345688,152.963351,220037
3570008,-27.345434,152.962947,220038
3570008,-27.345089,152.962450,220039
3570008,-27.345016,152.962365,220040
3570008,-27.345016,152.962365,230001
3570008,-27.344857,152.962181,230002
3570008,-27.344725,152.962061,230003
3570008,-27.344494,152.961870,230004
3570008,-27.344252,152.961699,230005
3570008,-27.343903,152.961504,230006
3570008,-27.343618,152.961380,230007
3570008,-27.343376,152.961297,230008
3570008,-27.342864,152.961185,230009
3570008,-27.342414,152.961146,230010
3570008,-27.341332,152.961052,230011
3570008,-27.340579,152.960987,230012
3570008,-27.339898,152.960909,230013
3570008,-27.339518,152.960796,230014
3570008,-27.339198,152.960645,230015
3570008,-27.339006,152.960573,230016
3570008,-27.338828,152.960517,230017
3570008,-27.338657,152.960485,230018
3570008,-27.338458,152.960463,230019
3570008,-27.338166,152.960462,230020
3570008,-27.336971,152.960663,230021
3570008,-27.336971,152.960663,240001
3570008,-27.336175,152.960798,240002
3570008,-27.336070,152.959874,240003
3570008,-27.335988,152.959666,240004
3570008,-27.335891,152.959358,240005
3570008,-27.335777,152.959142,240006
3570008,-27.335578,152.958847,240007
3570008,-27.335407,152.958650,240008
3570008,-27.334353,152.957437,240009
3570008,-27.333822,152.956759,240010
3570008,-27.333498,152.956290,240011
3570008,-27.333677,152.956205,240012
3570008,-27.334063,152.955865,240013
3570008,-27.334063,152.955865,250001
3570008,-27.334277,152.955677,250002
3570008,-27.334283,152.955681,250003
3570008,-27.334312,152.955692,250004
3570008,-27.334341,152.955695,250005
3570008,-27.334369,152.955691,250006
3570008,-27.334399,152.955681,250007
3570008,-27.334422,152.955666,250008
3570008,-27.334446,152.955642,250009
3570008,-27.334464,152.955615,250010
3570008,-27.334476,152.955584,250011
3570008,-27.334482,152.955552,250012
3570008,-27.334482,152.955518,250013
3570008,-27.334474,152.955482,250014
3570008,-27.334585,152.955362,250015
3570008,-27.334939,152.954940,250016
3570008,-27.335020,152.954850,250017
3570008,-27.335049,152.954861,250018
3570008,-27.335088,152.954866,250019
3570008,-27.335127,152.954861,250020
3570008,-27.335163,152.954848,250021
3570008,-27.335197,152.954826,250022
3570008,-27.335221,152.954803,250023
3570008,-27.335226,152.954797,250024
3570008,-27.335249,152.954761,250025
3570008,-27.335264,152.954721,250026
3570008,-27.335272,152.954679,250027
3570008,-27.335272,152.954635,250028
3570008,-27.335264,152.954593,250029
3570008,-27.335249,152.954553,250030
3570008,-27.335226,152.954517,250031
3570008,-27.335218,152.954509,250032
3570008,-27.335359,152.953930,250033
3570008,-27.335912,152.952149,250034
3570008,-27.335912,152.952149,260001
3570008,-27.335960,152.951994,260002
3570008,-27.336111,152.951611,260003
3570008,-27.336256,152.951318,260004
3570008,-27.336425,152.951074,260005
3570008,-27.336434,152.951077,260006
3570008,-27.336458,152.951080,260007
3570008,-27.336482,152.951077,260008
3570008,-27.336505,152.951069,260009
3570008,-27.336525,152.951055,260010
3570008,-27.336543,152.951037,260011
3570008,-27.336546,152.951032,260012
3570008,-27.336557,152.951015,260013
3570008,-27.336567,152.950991,260014
3570008,-27.336572,152.950964,260015
3570008,-27.336572,152.950938,260016
3570008,-27.336567,152.950911,260017
3570008,-27.336557,152.950887,260018
3570008,-27.336543,152.950865,260019
3570008,-27.336528,152.950850,260020
3570008,-27.336866,152.950491,260021
3570008,-27.337473,152.949995,260022
3570008,-27.337473,152.949995,270001
3570008,-27.337503,152.949970,270002
3570008,-27.337790,152.949735,270003
3570008,-27.337797,152.949745,270004
3570008,-27.337816,152.949765,270005
3570008,-27.337838,152.949779,270006
3570008,-27.337863,152.949788,270007
3570008,-27.337888,152.949791,270008
3570008,-27.337913,152.949788,270009
3570008,-27.337938,152.949779,270010
3570008,-27.337962,152.949763,270011
3570008,-27.337979,152.949745,270012
3570008,-27.337994,152.949722,270013
3570008,-27.338005,152.949696,270014
3570008,-27.338010,152.949667,270015
3570008,-27.338010,152.949640,270016
3570008,-27.338005,152.949610,270017
3570008,-27.337994,152.949584,270018
3570008,-27.337982,152.949565,270019
3570008,-27.338757,152.948968,270020
3570008,-27.339217,152.948740,270021
3570008,-27.339247,152.948728,270022
3570008,-27.339645,152.948602,270023
3570008,-27.340128,152.948558,270024
3570008,-27.340564,152.948590,270025
3570008,-27.340953,152.948685,270026
3570008,-27.341407,152.948876,270027
3570008,-27.341433,152.948894,270028
3570008,-27.341433,152.948894,280001
3570008,-27.341721,152.949105,280002
3570008,-27.341712,152.949127,280003
3570008,-27.341707,152.949155,280004
3570008,-27.341707,152.949182,280005
3570008,-27.341712,152.949209,280006
3570008,-27.341722,152.949234,280007
3570008,-27.341736,152.949256,280008
3570008,-27.341754,152.949275,280009
3570008,-27.341775,152.949288,280010
3570008,-27.341799,152.949297,280011
3570008,-27.341823,152.949300,280012
3570008,-27.341847,152.949297,280013
3570008,-27.341871,152.949288,280014
3570008,-27.341892,152.949275,280015
3570008,-27.341910,152.949256,280016
3570008,-27.341920,152.949240,280017
3570008,-27.342470,152.949606,280018
3570008,-27.343000,152.949965,280019
3570008,-27.343158,152.950031,280020
3570008,-27.343460,152.950112,280021
3570008,-27.343746,152.950201,280022
3590008,-27.467257,153.028316,10001
3590008,-27.467020,153.028622,10002
3590008,-27.466239,153.027860,10003
3590008,-27.465513,153.027149,10004
3590008,-27.465574,153.027070,10005
3590008,-27.466153,153.026325,10006
3590008,-27.466817,153.025468,10007
3590008,-27.467224,153.024915,10008
3590008,-27.467224,153.024915,20001
3590008,-27.468132,153.023683,20002
3590008,-27.468191,153.023610,20003
3590008,-27.467774,153.022558,20004
3590008,-27.467677,153.022329,20005
3590008,-27.467518,153.022376,20006
3590008,-27.467286,153.022363,20007
3590008,-27.467175,153.022373,20008
3590008,-27.467135,153.022387,20009
3590008,-27.467131,153.022374,20010
3590008,-27.467125,153.022361,20011
3590008,-27.467117,153.022351,20012
3590008,-27.467107,153.022342,20013
3590008,-27.467094,153.022332,20014
3590008,-27.467080,153.022324,20015
3590008,-27.467066,153.022319,20016
3590008,-27.467050,153.022318,20017
3590008,-27.467033,153.022319,20018
3590008,-27.467022,153.022322,20019
3590008,-27.467011,153.022326,20020
3590008,-27.466752,153.021722,20021
3590008,-27.466695,153.021589,20022
3590008,-27.466368,153.021026,20023
3590008,-27.466260,153.020793,20024
3590008,-27.466187,153.020457,20025
3590008,-27.466111,153.019855,20026
3590008,-27.466020,153.019389,20027
3590008,-27.466020,153.019389,30001
3590008,-27.466015,153.019361,30002
3590008,-27.465964,153.019103,30003
3590008,-27.465911,153.018830,30004
3590008,-27.465753,153.018203,30005
3590008,-27.465674,153.017893,30006
3590008,-27.465466,153.017024,30007
3590008,-27.465577,153.016967,30008
3590008,-27.465665,153.016910,30009
3590008,-27.465762,153.016751,30010
3590008,-27.465762,153.016617,30011
3590008,-27.465751,153.016492,30012
3590008,-27.465725,153.016427,30013
3590008,-27.465627,153.016325,30014
3590008,-27.465057,153.016073,30015
3590008,-27.464605,153.015974,30016
3590008,-27.463742,153.015817,30017
3590008,-27.463611,153.015794,30018
3590008,-27.463145,153.015712,30019
3590008,-27.462924,153.015678,30020
3590008,-27.462622,153.015604,30021
3590008,-27.461562,153.015267,30022
3590008,-27.461334,153.015186,30023
3590008,-27.461007,153.015062,30024
3590008,-27.460537,153.014923,30025
3590008,-27.460093,153.014827,30026
3590008,-27.459754,153.014792,30027
3590008,-27.459606,153.014794,30028
3590008,-27.459468,153.014804,30029
3590008,-27.459345,153.014830,30030
3590008,-27.459252,153.014860,30031
3590008,-27.459163,153.014905,30032
3590008,-27.459087,153.014970,30033
3590008,-27.458888,153.015142,30034
3590008,-27.458888,153.015142,40001
3590008,-27.458863,153.015165,40002
3590008,-27.458699,153.015308,40003
3590008,-27.458632,153.015367,40004
3590008,-27.458265,153.015705,40005
3590008,-27.458122,153.015855,40006
3590008,-27.457981,153.016021,40007
3590008,-27.457795,153.015833,40008
3590008,-27.457856,153.015698,40009
3590008,-27.457948,153.015516,40010
3590008,-27.458040,153.015353,40011
3590008,-27.458114,153.015231,40012
3590008,-27.458152,153.015174,40013
3590008,-27.458289,153.014926,40014
3590008,-27.458380,153.014797,40015
3590008,-27.458432,153.014709,40016
3590008,-27.458468,153.014638,40017
3590008,-27.458526,153.014509,40018
3590008,-27.458544,153.014453,40019
3590008,-27.458550,153.014367,40020
3590008,-27.458537,153.014309,40021
3590008,-27.458507,153.014243,40022
3590008,-27.458425,153.014149,40023
3590008,-27.457801,153.013807,40024
3590008,-27.457599,153.013700,40025
3590008,-27.457303,153.013522,40026
3590008,-27.457144,153.013409,40027
3590008,-27.456340,153.012922,40028
3590008,-27.456179,153.012838,40029
3590008,-27.455948,153.012726,40030
3590008,-27.455568,153.012550,40031
3590008,-27.455117,153.012329,40032
3590008,-27.454496,153.012014,40033
3590008,-27.453303,153.011493,40034
3590008,-27.453001,153.011365,40035
3590008,-27.452691,153.011265,40036
3590008,-27.452309,153.011142,40037
3590008,-27.451762,153.010921,40038
3590008,-27.451577,153.010886,40039
3590008,-27.451530,153.010885,40040
3590008,-27.451530,153.010885,50001
3590008,-27.451381,153.010880,50002
3590008,-27.451178,153.010885,50003
3590008,-27.450862,153.010925,50004
3590008,-27.450003,153.011032,50005
3590008,-27.449698,153.011037,50006
3590008,-27.449471,153.011016,50007
3590008,-27.449221,153.010983,50008
3590008,-27.448882,153.010853,50009
3590008,-27.448601,153.010652,50010
3590008,-27.448092,153.010266,50011
3590008,-27.447983,153.010176,50012
3590008,-27.447800,153.010057,50013
3590008,-27.447274,153.009671,50014
3590008,-27.446899,153.009407,50015
3590008,-27.446589,153.009172,50016
3590008,-27.446360,153.008957,50017
3590008,-27.446252,153.008867,50018
3590008,-27.445856,153.008482,50019
3590008,-27.445786,153.008406,50020
3590008,-27.445530,153.008157,50021
3590008,-27.445120,153.007881,50022
3590008,-27.444700,153.007614,50023
3590008,-27.444609,153.007569,50024
3590008,-27.444353,153.007456,50025
3590008,-27.443868,153.007244,50026
3590008,-27.443201,153.006961,50027
3590008,-27.442865,153.006839,50028
3590008,-27.441896,153.006786,50029
3590008,-27.440665,153.006852,50030
3590008,-27.439855,153.006943,50031
3590008,-27.438902,153.007150,50032
3590008,-27.438881,153.007153,50033
3590008,-27.438881,153.007153,60001
